sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
284,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.96,1.6,1.54,-61.64,980.2500438145353,2739.724757413203,2675.0003539754794,1001.8248448532338,7396.800000056452,7396.8,5.645142664434388e-08,False,-0.1608607098793707,-0.0013869755740236582,-8.797796917698811,-0.0011064242343340623,-13.956122225859806,-0.00039520006235491687,-13.800904803985766,0.0004358308264461076,-8.569589359424096,0.0010758165464676997,-0.5720001018437436,0.0012139052121235084,5.809662221446233,0.0005392307079541768,7.241265782877671,-1.9364205153734935e-05,6.520568721278123,-0.0001418693056975473,5.8465953417950605,-4.0756927260256846e-05,6.001931627393988,7.151032249093654e-05,6.352723212636378,-1.7530164108002276e-05,4.848677409923787,-0.0005203507206374176,-1.0943047997063275,-0.001109426845904824,-8.235442940381878,-0.0009298007745307869,-12.450184141418756,-0.0002815110385930902,-11.614170417747971,0.0005354175640881996,-5.603241531179714,0.0012209602356980027,3.7065678709112726,0.0014750784441662993
285,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.94,1.54,1.51,-61.64,979.7474461025083,2740.1129532230602,2675.731755475422,1001.207845249072,7396.800000050062,7396.8,5.006222636438906e-08,False,-0.16077823273463548,-0.0013870998256448454,-8.79629855969982,-0.001105938584707441,-13.950409303712357,-0.0003944847089889412,-13.790713284466417,0.0004363956860402434,-8.557189859374178,0.0010758507147811942,-0.5621978881658122,0.0012130284916467408,5.809527231784016,0.0005370629011772585,7.229415840328737,-2.0720742490589724e-05,6.502215123821614,-0.00014247372308082417,5.826555057499265,-4.066837417635616e-05,5.984627294421314,7.223269655624637e-05,6.3421831392414605,-1.6233118547754497e-05,4.848535574449023,-0.0005185381530694884,-1.086871952911608,-0.0011088919284843546,-8.227451472816753,-0.0009300930254126594,-12.445646902281107,-0.00028217997593197783,-11.614097043936294,0.0005348224221367639,-5.605638447294985,0.001220889370978865,3.706697452567998,0.00147598233852458
286,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.92,1.47,1.45,-61.64,979.2301560688497,2740.213527278124,2677.082477446554,1000.2738392504834,7396.8000000440115,7396.8,4.401135811349377e-08,False,-0.16069334455477471,-0.001387154951767478,-8.794349303156139,-0.001105389366698425,-13.943871090382352,-0.00039372245858481655,-13.77947027083281,0.00043697965710498684,-8.543734946809211,0.0010758650947739637,-0.5516327229238376,0.0012120819688349275,5.809492258563347,0.0005347641638282117,7.217800775423678,-2.193194192376551e-05,6.4855520344716675,-0.0001428128402574967,5.809939639887607,-4.035086475469111e-05,5.971718873672633,7.299137691704184e-05,6.335204669422474,-1.5248722905992321e-05,4.848273638573768,-0.0005175434978046248,-1.0853838212029878,-0.0011092479078782878,-8.230944392668096,-0.000931117705891048,-12.456305769008775,-0.0002831914239206681,-11.62956052902657,0.0005345061402120579,-5.618998998409431,0.001221950188692159,3.706893611599336,0.0014791021894507365
287,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.87,1.38,1.39,-61.64,978.3380537870887,2740.980560272384,2678.2247182633055,999.2566677111507,7396.800000033929,7396.8,3.392869984963909e-08,False,-0.16054694904351247,-0.0013891162156290048,-8.801361160093784,-0.0011056880525773022,-13.949206826646835,-0.00039303341050664787,-13.778794473436287,0.0004379815951220054,-8.537211162891513,0.0010765050787099036,-0.543923459759391,0.0012116851546698246,5.809225533569992,0.000532655707542675,7.206180909726544,-2.32402053275402e-05,6.467698097724261,-0.0001433855756465465,5.790539602632409,-4.0252736995688294e-05,5.955029607343603,7.369570295819317e-05,6.3250519463447725,-1.4002863449486055e-05,4.848052131961392,-0.0005158207697991165,-1.0801483860168648,-0.0011092097776539702,-8.229007153754544,-0.0009320215193069023,-12.461470836829733,-0.00028429452683467835,-11.640680986426663,0.000533946401942806,-5.62997690061449,0.001222676469210197,3.7071072369766482,0.0014818571428977557
288,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.82,1.3,1.31,-61.64,977.5443523563845,2741.4506128951725,2679.665717337686,998.1393174463971,7396.800000035641,7396.8,3.564036887837574e-08,False,-0.16041670128032082,-0.0013915211146741978,-8.811264025127201,-0.0011063931552454298,-13.959812186125028,-0.00039263912404764896,-13.784774424023675,0.0004388748634543152,-8.537240516284385,0.0010772969216600264,-0.5406797426877423,0.001211775164983315,5.809062079346213,0.0005314434779648047,7.200209274447578,-2.3798319554193834e-05,6.459721260633276,-0.00014345691145198667,5.783244963434915,-4.0004631310615145e-05,5.949988986206988,7.409591320286141e-05,6.32272158389686,-1.3617885576062028e-05,4.8477726892915785,-0.0005156183612275067,-1.0838212576581963,-0.0011102942488632366,-8.241933331826486,-0.0009335770739726873,-12.48407155662938,-0.000285505368633425,-11.66793884109297,0.000533896069335578,-5.651435841127506,0.001224602442117379,3.707341901792432,0.0014865752176431316
289,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.75,1.22,1.23,-61.64,976.5873326584361,2742.2807854252505,2680.8764313860925,997.0554505845072,7396.800000054286,7396.8,5.428591975942254e-08,False,-0.16025965270995662,-0.0013955885472616463,-8.829694251335317,-0.0011080225637208564,-13.982989365613602,-0.0003925544601854407,-13.803684580457785,0.0004399496478796274,-8.54769601848908,0.001078637874874394,-0.5433193046531104,0.0012126583352115674,5.808773398462567,0.0005311449134318155,7.198627754906636,-2.3898537300843812e-05,6.457950600691383,-0.0001434243665082188,5.781951634041288,-3.990490777264996e-05,5.94940223100183,7.419723123876693e-05,6.32263341921289,-1.358055713826858e-05,4.847537904153904,-0.000515710606484128,-1.0889520577522716,-0.0011115389165058862,-8.25700513103502,-0.0009351828144771104,-12.508853675617257,-0.0002866808324751765,-11.696924937028964,0.0005339422316802748,-5.673843907680767,0.0012266615801750044,3.7075695344565145,0.0014914386809382334
290,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.68,1.16,1.15,-61.64,975.7601478167493,2742.9846788830823,2681.950198963932,996.1049743676552,7396.800000031419,7396.8,3.1418494472745806e-08,False,-0.16012391026171616,-0.0014002436424238836,-8.8519544058294,-0.0011101905270203703,-14.013150325540426,-0.0003928610278935233,-13.83142282943247,0.000440878739494881,-8.566859615256543,0.0010801768895429954,-0.5519278830877656,0.0012141815366645953,5.808528629359715,0.0005320265654001926,7.203636209749012,-2.321484635881321e-05,6.466680053845415,-0.0001430023822294296,5.79244488896527,-3.980837579319602e-05,5.959277120245574,7.390456528266867e-05,6.32908280442171,-1.432616666527856e-05,4.847329676068234,-0.0005169729052182417,-1.10001705396501,-0.0011134179884167937,-8.280725520687719,-0.0009369847008047272,-12.542401692285205,-0.0002877115744591909,-11.73284642256192,0.0005343765927980291,-5.70005831220391,0.0012292550031534864,3.707769152547072,0.0014968851245370644
291,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.6,1.1,1.08,-61.64,974.8345621552634,2743.9855527427117,2682.725208255351,995.254676876201,7396.800000029528,7396.8,2.9527654987759888e-08,False,-0.15997202007053454,-0.0014056551024392962,-8.877990219112789,-0.0011127520735531042,-14.04870832920662,-0.00039327283398324017,-13.864505330675044,0.00044191650080520567,-8.590136741543164,0.001081964045212462,-0.5627375821630048,0.001216017913651733,5.808180589476742,0.0005332119906639156,7.2096631008343985,-2.2481304593762702e-05,6.476199074005091,-0.0001426817975342452,5.802832745826669,-3.9861821739691405e-05,5.968170030960742,7.351601512332132e-05,6.334376495667275,-1.5010894608686715e-05,4.847179384045584,-0.0005179148845171785,-1.1088404100095932,-0.0011149744588947626,-8.300249160018307,-0.0009385348458827144,-12.570514056975211,-0.0002886345775594077,-11.763297177497334,0.0005347015482541942,-5.722458345085681,0.001231448733742862,3.7079477311991633,0.0015015684468375138
292,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.53,1.06,1.01,-61.64,974.1204704724831,2744.6800875768013,2683.478413684979,994.5210283283632,7396.800000062627,7396.8,6.262689566938207e-08,False,-0.1598548364032286,-0.0014108229582596244,-8.90359228010336,-0.0011153900220084495,-14.084964203326082,-0.00039392106034572173,-13.899950821559619,0.00044271781125829814,-8.616908888010407,0.0010836747072053966,-0.5765746582006792,0.0012180977419082527,5.807939074704374,0.0005351207999075196,7.220084908432953,-2.1192802380309266e-05,6.4931151186834875,-0.0001420237138784277,5.8220065321064105,-3.984426817017185e-05,5.985297653166567,7.288292707678785e-05,6.345086637926801,-1.6304735800929827e-05,4.847033320290294,-0.0005198795903841531,-1.1228689979750102,-0.0011170852354223156,-8.327348579231712,-0.0009402560438614452,-12.606301619745725,-0.00028943054777909864,-11.799819201389829,0.0005353664550060352,-5.748190152917297,0.0012341101666778912,3.7081018113535777,0.0015067620551668262
293,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.47,1.01,0.94,-61.64,973.4231204760574,2745.257701981123,2684.415234827307,993.7039427565641,7396.800000041051,7396.8,4.105095285922289e-08,False,-0.1597404000753067,-0.0014148657160016245,-8.923015696243365,-0.001117296540135067,-14.111442277059266,-0.0003942188596245635,-13.924517163112991,0.0004435012100639128,-8.634113912702928,0.0010850117833303924,-0.5844855864521882,0.0012194609745880365,5.807738217375801,0.0005359826683771154,7.225016670981898,-2.0525202749772006e-05,6.501678018258473,-0.00014161229026397147,5.832286371343011,-3.975092774868631e-05,5.9949675201932004,7.259627712961501e-05,6.351406906364112,-1.703328329334721e-05,4.846851649249831,-0.0005211119425978086,-1.1332015236552888,-0.0011187987116015104,-8.34905089267157,-0.000941854076010832,-12.63661553409684,-0.00029031656790425275,-11.832009409852237,0.0005357890148965164,-5.77154422874366,0.001236437874577277,3.7082734148706074,0.0015115914790694135
294,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.41,0.94,0.86,-61.64,972.6126773313359,2745.84467501686,2685.6726181807994,992.6700295157634,7396.800000044758,7396.8,4.4758053263649344e-08,False,-0.15960740496819154,-0.0014183957130991774,-8.939097205968364,-0.0011187330731143843,-14.13182543670424,-0.0003941750002481389,-13.941376262841938,0.00044441239003531393,-8.643710387750518,0.0010861772121368038,-0.5871680171202271,0.001220267580468715,5.807534105714076,0.0005358173795716741,7.224535080763473,-2.0462414392191075e-05,6.502054326289208,-0.00014143696602732562,5.833885679205752,-3.9578608916346754e-05,5.997384654246873,7.265004927392862e-05,6.353466417743722,-1.7213599120452938e-05,4.846607813866779,-0.0005216418876801,-1.140570457589083,-0.0011202804831609325,-8.367374176535014,-0.000943532796506914,-12.664689902330402,-0.0002914373597954572,-11.863599079950532,0.0005359810291513528,-5.795380901261622,0.0012386975725200903,3.7084905563237776,0.0015166737382415157
295,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.37,0.86,0.77,-61.64,971.9173767227479,2746.017747246924,2687.412375549144,991.4525005256058,7396.800000044422,7396.8,4.442154022399336e-08,False,-0.1594933049483213,-0.001420044247293243,-8.945224412222812,-0.0011190445925497118,-14.137033752448279,-0.00039367547540636246,-13.94201196116681,0.0004451969886724451,-8.639626211628768,0.0010867209140865439,-0.5817231794103785,0.0012200444152482216,5.807473922267263,0.0005343013766980151,7.217545009236207,-2.107037944188543e-05,6.493287922188514,-0.00014140690224899942,5.826696438066347,-3.918052530550258e-05,5.993326011634703,7.314614372200558e-05,6.352291749256363,-1.6889502830279527e-05,4.846270435132482,-0.0005217597985435829,-1.1464849693987518,-0.0011216875558026096,-8.384497104924986,-0.0009453400924218343,-12.69272627410531,-0.0002927559404786299,-11.89632766521549,0.0005360401022056101,-5.820654213416095,0.0012410232378164939,3.708746260578029,0.0015221549342852754
296,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.33,0.77,0.67,-61.64,971.1739003987788,2746.137038585045,2689.404221882419,990.0848391889614,7396.800000055204,7396.8,5.5203599913511425e-08,False,-0.1593712992111047,-0.0014214738521380148,-8.949924676249637,-0.0011191554042540104,-14.13963904437702,-0.00039302990769453177,-13.939354463985035,0.00044603652207264127,-8.632287533172166,0.0010871919994474481,-0.5740343523645415,0.0012195846388430576,5.8074324403732565,0.0005323483248000525,7.208436572124409,-2.1891201420979926e-05,6.4815849830809595,-0.0001414182181807867,5.816719957703328,-3.870505906244847e-05,5.98724545827171,7.37856682667502e-05,6.350125098660499,-1.6408643857059637e-05,4.845884170583722,-0.0005217603290147782,-1.152402987527002,-0.0011231801259601602,-8.402565298972965,-0.0009473261495950693,-12.722906048609431,-0.0002942369319973707,-11.931923406914832,0.0005360627290107965,-5.848313291246968,0.0012435480356167324,3.7090334954816595,0.0015281804557504177
297,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.31,0.68,0.59,-61.64,970.5602589044667,2746.1300508570303,2691.259121778038,988.8505684973952,7396.80000003693,7396.8,3.693003236548975e-08,False,-0.15927059959164602,-0.0014210911195522854,-8.945121535196291,-0.0011182047707802686,-14.127894783376913,-0.00039197557155350046,-13.921525059319455,0.0004467303626607676,-8.612323615932713,0.0010870611462613733,-0.5589812084494863,0.001218164893661616,5.807434870257919,0.0005291754894022763,7.192584776055586,-2.3528114711384325e-05,6.459048823730558,-0.00014184009477696843,5.794530061656459,-3.823278437748045e-05,5.970293216025512,7.483120881973955e-05,6.341162664624248,-1.5110722849178002e-05,4.845524463080585,-0.0005205309129649316,-1.150921868451004,-0.0011237071003854487,-8.407948750135308,-0.0009487083525904865,-12.73785172079571,-0.000295573201658276,-11.95312120487804,0.0005356735545890487,-5.8664453737149564,0.0012450071183379894,3.7092927158117566,0.0015323889575193407
298,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.29,0.61,0.52,-61.64,970.0597105924189,2746.113704490599,2692.7934595086144,987.8331254748348,7396.800000066467,7396.8,6.646678230026737e-08,False,-0.15918845875695492,-0.0014212211476184891,-8.943660300605252,-0.0011177241224573345,-14.122245436511816,-0.0003912628940661052,-13.911402896516094,0.0004472964220841141,-8.599968248366975,0.0010871019403960824,-0.5491565621304039,0.0012173017752817436,5.807440554478168,0.0005270298112814443,7.18214633276328,-2.4560216728384837e-05,6.444699255932831,-0.00014202587199593108,5.781020696987743,-3.7839488104011915e-05,5.960593706751075,7.553632728038723e-05,6.336460987640681,-1.4361033507001525e-05,4.845226919911092,-0.000520003904047272,-1.1524043411231302,-0.0011244657794279899,-8.416711230860916,-0.0009500098672378905,-12.755036939086146,-0.00029667469955438683,-11.974919541201889,0.0005355149258016827,-5.884094859490936,0.0012465342110156911,3.709506398205712,0.0015363446240187436
299,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.29,0.56,0.47,-61.64,969.8188319509829,2745.8448000237086,2694.053904343834,987.0824637423904,7396.800000060915,7396.8,6.091522664064541e-08,False,-0.15914893015963358,-0.0014201265008298297,-8.93652558922035,-0.001116720583780409,-14.109230317155653,-0.00039053267972021525,-13.894936918767534,0.00044757109588666706,-8.583695736570283,0.0010867388574385113,-0.5379366154055352,0.0012161187193486735,5.807534062244693,0.0005248445661578135,7.1715545048589195,-2.5624501370530024e-05,6.430016580944195,-0.00014223277054358532,5.767084500920279,-3.7452574944500985e-05,5.950484153028379,7.625347775984153e-05,6.33150107710653,-1.3577220094136454e-05,4.84498249083673,-0.0005194170020864955,-1.1524218727128317,-0.0011248932670057518,-8.421437559138155,-0.0009509036735291891,-12.765753952728296,-0.0002974867537346621,-11.989255323380002,0.0005353326945585005,-5.896023687873489,0.0012475298735350887,3.7096640514526094,0.0015390662511256556
300,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,0.29,0.55,0.45,-61.64,969.7873979354268,2745.674098696563,2694.4896090509724,986.8488943719316,7396.800000054893,7396.8,5.4892552725505084e-08,False,-0.15914377178388178,-0.001419982473409121,-8.935586668853437,-0.0011165884457256922,-14.107516159682174,-0.0003904362097659726,-13.892764573982081,0.00044760811900357674,-8.581540779166808,0.0010866926549848324,-0.5364331449666959,0.0012159655125906436,5.807593421243184,0.0005245605763613939,7.170612760899892,-2.5658260882221388e-05,6.4293935675102105,-0.00014212081029522643,5.767403314662665,-3.7299405460617626e-05,5.951671153770025,7.63433459550326e-05,6.3327858878420775,-1.3655163711886004e-05,4.844897997731372,-0.0005197672680417651,-1.1553959834144483,-0.0011253814641714864,-8.42765238567948,-0.000951359268957228,-12.77442370702989,-0.0002977392144771102,-11.998457331051211,0.0005354539014479631,-5.902698388211564,0.0012481952810033878,3.7097131054646058,0.0015404463921202846
