sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
289,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.89,4.92,4.83,-61.64,1027.6131304302983,2485.9964337192596,2661.3259390824064,899.2922352194462,7396.800000035661,7396.8,3.566037776181474e-08,False,-0.15605449849042272,-0.0010500703052046,-7.7765753951333405,-0.000945423527985,-11.438777791392514,-0.0003675130434154,-12.094649521772773,0.0003727950330364,-6.817925865998893,0.0009646488157792,0.13091393218465905,0.0010971964192287,5.977401425768334,0.0004595717279266,6.503876326980254,-6.1029894973565846e-05,5.926636331562234,-0.0001532778267932,4.93393646284047,-2.9644401114871816e-05,5.452301272597872,9.740777439494862e-05,6.08602782942982,1.5416092071379132e-05,4.836571200247003,-0.0004880917816659,-0.7155218634042451,-0.0010427613487774,-7.412376988563046,-0.0008589117298188,-12.315233452374121,-0.0002365814568688,-9.284409812969175,0.0005242046722498,-4.304183457129192,0.001123421859723,3.690729093440951,0.0012610315734794
290,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.15,5.41,3.52,-61.64,986.8678604241987,2921.215568349472,2749.2280553571854,1010.0386587758475,7396.800000034049,7396.8,3.4048753150273114e-08,False,-0.17450577399142947,-0.0011357939331935,-8.161796779503007,-0.0010018000643754,-12.101470171599708,-0.0003950483050056,-12.469391747651098,0.0003735952294548,-7.743768156511297,0.0009932786534101,-0.3194368186155991,0.0011531500812743,6.312634944817102,0.0005423433975886,7.2232551565239635,-1.4202008625888735e-06,7.011115550121974,-0.0001198054408791,6.350976457360413,-2.528465604221772e-05,6.064174176322266,6.967954598133567e-05,7.078514591551987,-4.737544247210337e-05,4.717958109477134,-0.0005889219549836,-1.282337958078238,-0.0011169851754482,-7.5390784752061375,-0.0009018394546905,-12.192921615647853,-0.0002435233247877,-11.658972587274441,0.00055793841644,-5.098246089381008,0.0012025209711781,3.5920387173339665,0.001390185807356
291,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.65,10.14,9.65,-61.64,1129.8394659889418,2760.565918477709,2388.356575805142,1219.2023462173631,7396.80000006053,7396.8,6.052960088709369e-08,False,-0.1755231270922628,-0.0011872979089328,-8.698114586029742,-0.0010640274221606,-15.269608057702388,-0.0004494458089346,-14.912793263531976,0.0003455808152782,-9.0114067708763,0.0010102005648811,-1.190234610427552,0.0012335615542861,5.84893344499154,0.0007047976680334,7.625205228192669,6.274007593529448e-05,7.604040421066481,-0.0001242974510418,6.9770649283684945,-6.878724648010076e-05,6.810990892125073,1.6808081954345642e-05,7.540523375581376,-7.997407340164906e-05,5.305040676339508,-0.0005716060461281,-0.9047759386621836,-0.0010161619887894,-7.040100464921451,-0.0007772739498256,-11.055341081422371,-0.000154980461315,-8.212486219779558,0.0005506936789202,-3.6866206904639043,0.0010397236730641,3.5059476656040087,0.0010120709890444
292,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.02,5.86,6.46,-61.64,1029.0278464545916,2828.7893858481266,2520.615568255706,1167.3345664740443,7396.800000031048,7396.8,3.104742063442245e-08,False,-0.18597882366172336,-0.0010546749631143,-7.05979864036518,-0.0009535507593196,-11.080735895727171,-0.0003758079950247,-11.917777195053691,0.0003676872143062,-7.027413258800646,0.0009660829830784,0.009215176503810082,0.0011085274257083,5.668707374908511,0.0004841544267376,6.500451804885645,-5.6355392547401314e-05,5.3426360661855705,-0.0001606438160523,5.320856243526167,-4.118317735981522e-05,5.5671577833984065,8.956391586260426e-05,6.224698564922166,1.9134855950701946e-05,5.060504978541076,-0.0004649426906762,-0.5537223912192563,-0.0010058970296775,-6.621523145916283,-0.000822680405902,-10.96465162341518,-0.0002153313514273,-8.90599573327275,0.0005161253359252,-4.032371465792075,0.0010716648583388,3.7064365658842346,0.0011512486837422
293,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.56,2.55,5.44,-61.64,997.8909401667095,2793.77992042226,2606.466297725164,1032.1414575550132,7396.800000008085,7396.8,8.084498404059559e-09,False,-0.17304039274570548,-0.0009201683975326,-6.094524419582192,-0.0008464577857325,-10.120253942195884,-0.0003077557974152,-9.91082634567617,0.0003850714519593,-5.834649907337797,0.0009211720767978,1.1649764302499837,0.0009896941915192,5.49578898443159,0.0002797716806672,5.771992750546809,-0.0001801875489953,4.3776608669941846,-0.000212260130546,3.3874020998095857,-2.891839756708659e-05,3.6588307269934908,0.0001573750422736,5.363700321564042,0.0001341575813099,4.758776282429942,-0.0003110431140396,0.20592267884324672,-0.0009376531839329,-5.988669190946638,-0.0008171003399763,-9.452363310105797,-0.0002494231142487,-9.008141885899294,0.0004653536954271,-3.521739917127864,0.0010272052912354,4.022943294254429,0.0011360931411036
294,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.0,1.47,1.03,-61.64,996.7185070865115,2592.54234388083,2544.690690998949,984.975428120074,7396.80000001416,7396.8,1.4159923011902721e-08,False,-0.1671055244695876,-0.0009680173105896,-6.516399979923038,-0.0008734956165036,-10.872970398090022,-0.0003171603813306,-10.277381680945672,0.0003901222794671,-5.679496034824383,0.0009375004802977,0.8246156143629322,0.0010141223355796,5.381013439015976,0.0003091217298558,6.000844471705369,-0.000130715556275,4.955891814862145,-0.0001627582722184,4.328517344849541,5.212484431657444e-07,4.889373373408981,0.0001466603980421,6.275339188832506,6.319656891354508e-05,4.861992824719883,-0.0004623425725233,-0.8632080105030299,-0.0010854713990194,-8.126678137999152,-0.0009299975377414,-12.236394423820041,-0.0002959595207675,-11.595529295798535,0.0005166178540831,-5.519789399202912,0.0012077097889942,3.8173532000788684,0.0014772777518965
295,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.23,2.2,2.33,-61.64,936.7084617058042,2703.2250436403215,2608.3663394781006,846.4175433528122,7396.800000017353,7396.8,1.735315890982747e-08,False,-0.19174180744993663,-0.0009606106074708,-6.725417784055558,-0.0008736092925051,-10.656129527099337,-0.0003214351946925,-9.913575900326299,0.0003850455705059,-6.338635535406819,0.0009349811174969,0.8283091215609012,0.0010175195606992,5.7698800325168005,0.0003217947846558,5.6977764832500295,-0.0001306513627471,5.041311829835323,-0.0001696725596276,4.173622633635394,-7.741139569149489e-06,4.853810380643636,0.0001426802897605,5.943937966027275,6.912912069765033e-05,5.108335362017727,-0.0004408669803384,-0.6402209048090627,-0.0010544339413748,-7.235355545736444,-0.0009005912810827,-10.801655447989111,-0.0002793775315405,-11.398599141559352,0.000509182509429,-5.200121705897773,0.0011650640440123,3.988543603635942,0.0013882285401386
296,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.74,8.95,10.54,-61.64,1087.0154270603603,2822.802471769124,2610.992758087849,1104.8285952968783,7396.8000000421725,7396.8,4.2172359826508916e-08,False,-0.18660501375043456,-0.0010550576347011,-6.905571969749855,-0.0009755060416043,-12.614802636491335,-0.0004048811094004,-12.83492849006342,0.0003459510464474,-7.766655949125562,0.0009661385403417,-0.42248646752944535,0.001144829486698,5.847841696262646,0.0005711577700574,7.506697010160836,-2.4797519190041396e-05,6.312060824739154,-0.0001667778485611,5.770598904449257,-6.725555163799863e-05,5.667609472945779,6.130676391219771e-05,6.374121176103205,6.446490425170791e-06,4.936532880638643,-0.0004443087056805,-0.17099763638693125,-0.0009338439604408,-6.219086045205953,-0.0007382299041028,-9.036400692424417,-0.0001575050687448,-8.253948189113311,0.0005083057478115,-2.7990695976351243,0.0009591777477486,3.5774385627090535,0.0008950723989934
297,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.19,6.13,4.27,-61.64,1046.2137095553855,2587.564996070101,2624.556850390746,995.7024007564473,7396.800000054735,7396.8,5.4735210142098374e-08,False,-0.1439285511054293,-0.0010648803962778,-7.571278124016154,-0.000967981409879,-12.540642286914059,-0.0003893142977739,-11.734047324694139,0.0003602548245715,-7.183184805867628,0.0009698740715644,-0.1804650706496129,0.0011286915576192,5.931699623817254,0.0005258411672777,6.7804355762744475,-1.0442411222409536e-05,6.784322845301386,-0.0001226879205944,5.808678203729232,-2.3367694421164175e-05,6.598113009564527,7.505565963039058e-05,7.084659345633642,-3.9880466103527754e-05,4.838485085604458,-0.0005806484052029,-1.171090541693479,-0.0011012910408265,-8.498834857369333,-0.0008855284779256,-11.294976195447251,-0.0002333992485775,-10.821185555559197,0.0005550718493973,-4.746359915503477,0.0011798600181836,3.7379248707560375,0.0013409267257109
298,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.56,1.88,2.22,-61.64,1029.5595858167367,2644.0260420450627,2599.0694444365568,1014.8138376892762,7396.800000009911,7396.8,9.9107637652196e-09,False,-0.16751832100386993,-0.0009246001238508,-6.344635132957317,-0.000850495635813,-10.349464214755193,-0.0003106120187845,-10.353549458179106,0.0003841846117741,-6.099776811132232,0.0009230423702717,1.090416025366591,0.000995109371127,5.75977282058629,0.0002895194988833,5.798689951371506,-0.0001487791220986,5.484726905828984,-0.0001759308818103,4.220868745809155,-4.408113834463393e-06,4.798654885814573,0.0001533265741613,6.058632955340014,8.481057451170006e-05,4.775536386362774,-0.000422428446364,-0.5966897029343664,-0.0010460699280831,-7.46697381300839,-0.0008996700574408,-10.942722468998948,-0.0002832673665155,-10.432995864969643,0.000503113346871,-5.615821607292552,0.0011594472849045,3.2953957561529412,0.0013856959155142
299,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.49,7.66,6.6,-61.64,1060.0926901093515,2472.507209078742,2494.999470399507,1142.863393380973,7396.800000041183,7396.8,4.118282959097997e-08,False,-0.18442196847850822,-0.0010674464297144,-7.172793005230917,-0.0009793395316401,-11.951680127687885,-0.0004030486845094,-12.433745590027835,0.0003505599962103,-7.181235807334639,0.0009706346249248,-0.3673759807138633,0.0011463233160486,5.6879591928600055,0.0005667599541229,7.916351865406222,9.28458314231118e-07,7.058484074066563,-0.0001301822328855,6.707089993895172,-3.904445305918171e-05,6.158906609690124,6.187919012597458e-05,6.374139765724834,-3.987391099358118e-05,5.142138092566608,-0.0005567760899988,-0.9417506433754609,-0.0010535910024754,-7.812113035671259,-0.0008352784842706,-11.10381977309043,-0.0002018770674629,-10.02799310757593,0.0005465884501273,-4.231417282573487,0.0011100932706831,3.4089553611653414,0.0011885988621338
300,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.86,10.75,11.66,-61.64,1073.7571308874817,2746.862072505581,2497.441793590313,1163.459202760887,7396.800000047446,7396.8,4.7445610107388354e-08,False,-0.17462589868038936,-0.0010895830489398,-7.359699671576218,-0.0010107503370733,-12.227457981717581,-0.0004326820485605,-12.507043840491896,0.0003337557011347,-8.425017397325298,0.0009777110264143,-0.7598555404814235,0.0011883320416934,5.497121286221112,0.0006547526315124,7.938848220214277,2.2947973294939936e-05,6.658616646054438,-0.0001495256681714,6.2615430823998715,-7.514062646841886e-05,7.00285748552942,3.3640490737338274e-05,6.389049255097054,-3.56449242184583e-05,5.007865859343247,-0.0004954692049161,-0.39160061051636574,-0.0009448768051832,-5.921405588753308,-0.0007245764860781,-8.941099373617902,-0.0001346067796792,-7.795901335028678,0.0005250075161926,-2.767814444957441,0.0009542416037192,3.724357629155413,0.000853056950827
301,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.2,9.0,9.0,-61.64,1057.4843105927746,2825.916756263506,2646.9792096278356,1132.1662907207121,7396.800000051342,7396.8,5.134188540978357e-08,False,-0.1703818585958816,-0.0010298234172721,-7.701282907683978,-0.0009661531255982,-11.081933077569111,-0.0004063720976657,-11.99924643114081,0.0003386535510576,-7.425884494533395,0.0009580719349764,-0.37558318604649915,0.0011410311685065,5.995185336121149,0.0005766651361888,7.848047349022139,-5.788364433850657e-06,6.89974105874036,-0.0001445791539176,6.113349077104634,-5.217956584618793e-05,5.974001745878454,5.894779211350677e-05,6.3586563606086495,-2.3659687702711297e-05,5.316212376370752,-0.0005124743388754,-0.5853336075242876,-0.0009937611991471,-7.039870037984393,-0.0007801984564109,-10.273185681241252,-0.0001718246427442,-9.057304901677226,0.0005313354440322,-3.6796275902531437,0.0010292570061007,3.5967040490556794,0.001021901511389
302,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.03,4.0,4.72,-61.64,1089.4262149423496,2602.329612350276,2809.706708520073,1042.5822849044337,7396.800000024281,7396.8,2.4280780053231865e-08,False,-0.1768167876209535,-0.0009290973353124,-6.6789693312977505,-0.0008687188410117,-10.152634737388759,-0.0003324132051988,-11.111001926438774,0.0003689534566615,-5.860098513421453,0.0009245292589783,0.8219965194997385,0.00102346231617,5.462695159470966,0.0003548865127793,6.672666669113628,-0.0001212197224028,4.9519016020791184,-0.0001754264993609,4.199770534194744,-2.02061516771256e-05,4.725055332383742,0.0001319787129804,6.529660479226047,6.866548694668211e-05,5.250093461552323,-0.0004226181633591,-0.4113103541460157,-0.0010088772518982,-6.351759197706263,-0.0008500736050171,-10.771712150850824,-0.0002462457547941,-10.714163239022188,0.0005025815009495,-4.149261453466626,0.0010963833643977,3.8695776976676597,0.0012351213034792
303,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.83,5.87,6.54,-61.64,953.7407791416995,2473.487489473207,2554.8331683878223,1081.4669109523918,7396.800000024481,7396.8,2.4480868887621913e-08,False,-0.1687604653483406,-0.0009870369700421,-6.484294687983872,-0.0009158370938319,-11.751856693222233,-0.0003630673122876,-11.54749359716158,0.0003604062591285,-7.328813034877111,0.0009437317348233,0.25566514445298955,0.0010760572292132,6.120252525245605,0.0004465166268404,6.676253747447824,-7.594102495622518e-05,5.828322722287881,-0.0001658829863747,5.541401549380427,-3.578159099818021e-05,5.221023202532607,0.0001019005535071,6.14882706272902,3.4700839476133535e-05,4.629641949470865,-0.0004498530666723,-0.41538168188070457,-0.0009965046790556,-7.066793147485157,-0.0008185312789554,-11.35508259259504,-0.0002159713984502,-8.934216746110321,0.0005111501646382,-3.872904331679456,0.0010628086124936,3.818726132723612,0.0011389654130441
304,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.25,3.26,3.82,-61.64,976.8184957877211,2672.4540112731106,2988.0735856182173,994.8219888862462,7396.799999995524,7396.8,-4.476532922126353e-09,False,-0.16788654151294016,-0.0008958071248339,-6.578487583427238,-0.0008447962195964,-11.106481856931607,-0.0003189933509669,-9.782345111964903,0.0003707353655962,-6.013689345411329,0.0009135380445016,1.047448000038181,0.0009985628001672,5.965221612798402,0.0003149435171364,6.200698070926002,-0.0001391424377085,5.109680182142159,-0.0001771778467853,4.614402837003316,-1.1635043676438512e-05,5.288000023513177,0.0001450233639507,5.52818602559018,8.033476843082573e-05,4.811496238330426,-0.000418173163817,-0.44626641302571585,-0.0010198851016775,-7.030358207551749,-0.0008671792406044,-10.599496056637534,-0.0002600941126772,-10.329661851495404,0.0005013454842836,-4.927945241493351,0.0011171147524616,4.165408972207076,0.0012871751597864
305,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,7.33,4.09,4.87,-61.64,1008.7556286315958,2452.2174082505976,2778.1278424471802,1047.153219825686,7396.80000000561,7396.8,5.609763320535421e-09,False,-0.1657059017733897,-0.0009056802846143,-7.115731801608267,-0.0008562492053304,-10.797148681869254,-0.0003287858145641,-10.187975838556714,0.0003658437722223,-6.02972673296775,0.0009167876694378,0.8206396112891388,0.0010131939915006,5.8202212181437725,0.0003441966229534,6.486593880669479,-0.0001272470417403,5.482983040450603,-0.0001775323329534,4.497618785254279,-1.913158426868792e-05,4.761567668790251,0.0001354925966461,5.333942043025771,7.387760212663589e-05,4.743802944878753,-0.0004164489014084,-0.36890919462438176,-0.0010032886298569,-7.1866421133446705,-0.0008460509610831,-11.007517996673975,-0.0002447744271658,-9.536142286944283,0.0005005161740746,-4.067380745087076,0.0010897960448207,3.442075653608402,0.0012230266530013
306,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.68,2.38,3.7,-61.64,1064.1743893918601,2653.3962789060124,2851.5426300879853,1044.380163927238,7396.800000011926,7396.8,1.1926204024348408e-08,False,-0.16368617746988118,-0.0009182310008014,-6.64446214160751,-0.00084826535905,-10.42197239427543,-0.0003111982808815,-9.479975347768534,0.000382104118241,-5.082496123845066,0.0009207899527268,1.0445028631619877,0.0009940073369949,5.56680634750167,0.0002908901555883,5.927355633689781,-0.0001584352013366,4.140718116543685,-0.0001895124967011,3.740302399910428,-1.481406408767544e-05,4.579693367734874,0.0001531974888363,5.34088573831214,0.0001020595544054,4.367677184195015,-0.0003807002009618,-0.25710993175423963,-0.0010013693080559,-7.242073162295463,-0.0008633011309016,-10.525426417211204,-0.0002665342015772,-9.809643486350007,0.0004889066820956,-4.738832534018767,0.0011029967223013,3.9407853155036143,0.0012756973869685
