sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
278,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.97,5.77,7.25,-61.64,1030.5064093440362,2707.9530942201086,2587.774583734626,1070.56591275645,7396.800000055222,7396.8,5.5221789807546884e-08,False,-0.16910786547609333,-0.0011333962402394358,-7.607940542721938,-0.0009942363131444035,-12.3840478215662,-0.0003863863789469261,-12.40905003953186,0.0003792874468895634,-7.666944071834533,0.0009919332787688374,-0.21410629598972103,0.0011406992311056895,5.820710372852327,0.0005147191884416524,7.063206295254554,-4.999211233121375e-05,6.144482977232534,-0.00016905641042819946,5.327279324680387,-5.494603943147232e-05,5.457895921316453,7.987639299212371e-05,5.966193002453738,2.294827917794856e-05,4.865592481242014,-0.00043820271445433863,-0.3430549377942009,-0.0009796392509332102,-6.599557749755793,-0.0008025626069118224,-10.11395652490078,-0.00020701131446784982,-9.09648671910109,0.0005069898285776063,-3.757581535122515,0.0010394160244075116,3.6921309386930368,0.0010902287409496156
279,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.97,3.38,2.57,-61.64,1022.8262607007581,2668.324682177503,2690.0718536739637,1015.5772034564235,7396.800000008649,7396.8,8.648385119158775e-09,False,-0.16784753993922394,-0.0010982246670663703,-7.3786583544936555,-0.0009619696212794064,-11.965475521409674,-0.00036283433100136827,-11.878651128935998,0.0003883150883082231,-7.140913802998445,0.0009806267510544852,0.15262832818255395,0.0011032487716534406,5.8344905987589435,0.0004453150346467458,6.826363271563952,-5.9851609898689705e-05,5.972447549141145,-0.00014383131066346373,5.372415278085484,-1.9096401229725942e-05,5.709499982814215,0.00010189051073558637,6.250494839339572,6.6668175685199525e-06,4.845754701513548,-0.0005172398143118058,-1.0241613516600718,-0.0010922913768900934,-8.032205683215608,-0.0009086815724060322,-12.12076428632927,-0.00026644893293746444,-11.23241803979512,0.000534381743694596,-5.309945569293462,0.0011937856596749752,3.703679613934022,0.0014117242829335323
280,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.53,2.29,3.61,-61.64,1010.4161226611333,2695.289253482146,2673.373125225693,1017.7214986577521,7396.800000026724,7396.8,2.672368282219395e-08,False,-0.16581101504707843,-0.0010949829935224206,-7.306774931982601,-0.0009458218644388048,-11.768997424002366,-0.0003431683242759498,-11.565416135459389,0.0004021115115003747,-6.7813452484004335,0.0009791657572960728,0.42552155284220666,0.0010771425275275625,5.825114046308304,0.0003851757067368414,6.441423566619476,-0.00011112704213179272,5.296121041643387,-0.00017871773359183745,4.539045742156171,-3.0068701226394473e-05,4.903598616753428,0.00012235744729724576,5.706740265622973,6.609810431425561e-05,4.848992966785913,-0.00041131906375653434,-0.4238792324949637,-0.0010193599023084158,-7.060026837265214,-0.0008703049599831309,-11.012273081940231,-0.00026419276885982293,-10.233636086555354,0.0004989518732414119,-4.677331718030408,0.001119104168503842,3.7032292711415438,0.0012962255848566312
281,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.09,6.03,6.41,-61.64,1034.5804748871897,2694.329431077122,2602.7997133782515,1065.0903807112716,7396.800000053835,7396.8,5.383481038734317e-08,False,-0.16977642660445247,-0.0011373524149054885,-7.647559282248116,-0.0010014515440912187,-12.474070823223526,-0.00039377877873196526,-12.540385470763148,0.00037479976570954464,-7.809954183795588,0.0009934322036371816,-0.31860742354639804,0.001151266649465836,5.825447811122227,0.0005374369877367489,7.221371483129742,-2.7504495313190592e-05,6.438083194842997,-0.00015173642709311025,5.705405509455698,-4.773114118470656e-05,5.8367226679822135,7.204875474479033e-05,6.228978563030055,-4.859346969090973e-06,4.862678765045691,-0.0004909277799067379,-0.6609826850018483,-0.0010207520983608574,-7.141758812677776,-0.0008280654577751264,-10.763038331306237,-0.00021290639022610014,-9.708404839821574,0.0005247003064647389,-4.161639684051936,0.001084729834481415,3.6932809046072457,0.0011671436617524612
282,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.15,1.81,3.36,-61.64,1012.7814946443599,2684.2332229154276,2688.3890703606344,1011.3962120888286,7396.800000009251,7396.8,9.250470611732453e-09,False,-0.16619917663783945,-0.0010312130998206565,-6.962709001335254,-0.0009059573103352079,-11.233881929091488,-0.00032541978896632486,-10.980726798889902,0.000399533348823714,-6.2766289873752,0.000958050217444647,0.732646626528327,0.001039278931312488,5.828958626269672,0.0003323533749697857,6.176586134117051,-0.0001396582061208111,4.90956487486444,-0.00018745108190213096,4.147778438631925,-2.3497585956026886e-05,4.59467209336212,0.000139739674050396,5.537250758588809,8.979809045186209e-05,4.8460810316758325,-0.00038579467033344973,-0.3105278533773338,-0.0010092356016814666,-6.917685433593392,-0.0008709625534619476,-10.897426952116632,-0.00027101405775371075,-10.171982537714825,0.0004905850876218991,-4.663780066043308,0.0011138100848490774,3.7045577016742937,0.0012986224018567806
283,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.45,8.23,7.79,-61.64,1049.4916824927388,2690.091594860368,2566.541762942653,1090.6749597217574,7396.800000017517,7396.8,1.7516867956146598e-08,False,-0.17222338129292494,-0.0011617332278160738,-7.848011873382239,-0.0010345924546706856,-12.893330353052967,-0.0004243999823169578,-13.12405454377109,0.00035797807378584403,-8.428436706687293,0.0010016898280396326,-0.7671086052679367,0.0011958833948583342,5.826921459381444,0.0006296926587821348,7.7048727988765675,2.576788036824986e-05,7.162118471930399,-0.00013192886789154597,6.465270900969086,-5.586991957760963e-05,6.464504186241686,4.1482117642337936e-05,6.593552079589426,-5.2335363895769135e-05,4.86971001069451,-0.0005497946977723282,-0.8775581423744858,-0.001032080480366945,-7.327283179978232,-0.0008105350377126963,-10.787385374052832,-0.0001851969018880348,-9.565979882153323,0.0005439091292856884,-3.9713796087269153,0.0010767582579918988,3.6879076562089734,0.0011133119521594896
284,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.82,5.8,8.07,-61.64,1028.1034551872917,2720.0520499657655,2570.7855346760975,1077.8589602110346,7396.80000004019,7396.8,4.0189661376643926e-08,False,-0.1687135365863365,-0.0011406047771699537,-7.637622849361759,-0.0009963537252716658,-12.415925099689863,-0.0003852304166636177,-12.42735896104414,0.0003818990331910646,-7.66803964458737,0.0009941827386962072,-0.20646186378819031,0.0011407688142658107,5.816503130249973,0.0005107911444415683,7.009534152689418,-6.006801381502663e-05,6.017070708252531,-0.0001802670223635824,5.135272683047745,-6.227821478661818e-05,5.243861641003991,8.143580124850368e-05,5.806118797642411,3.841241807706433e-05,4.868887046319059,-0.0004038206978818621,-0.11930113588051858,-0.0009487709593342463,-6.196518801752544,-0.0007805328175633649,-9.608305036734341,-0.00019914480464694196,-8.600393811879862,0.0004953682815935411,-3.4187168451389676,0.0010029816433406286,3.6905992599603983,0.0010236567485219206
285,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.73,-0.07,-1.52,-61.64,1005.3172854218623,2646.6088045225856,2786.0305348460383,958.8433752179902,7396.800000008476,7396.8,8.475581125821918e-09,False,-0.16497428712949858,-0.0010474381657270566,-7.019925009016398,-0.0009082055822576333,-11.275181580843613,-0.00031933767893731137,-10.969395588482932,0.0004082994287693193,-6.213595155491445,0.0009638538552692616,0.8088120922948474,0.0010364737149800868,5.842041991419428,0.0003152928924446017,6.223512319659638,-0.00011633025774153679,5.181882481549566,-0.0001470469842028328,4.681620856641491,1.0670379477782611e-05,5.270757502308669,0.00014435922563355784,6.080882127520796,4.15569466003351e-05,4.827146119082614,-0.000510208791203537,-1.232984853395613,-0.001149483154554382,-8.721321684697802,-0.0009886738234303144,-13.304101518585606,-0.00032781932991011304,-12.647756384439496,0.0005330555281864402,-6.418916058519734,0.0012939259530442206,3.715594797357016,0.0016547534125949817
286,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.76,7.55,9.56,-61.64,1044.6454493082304,2709.498139804974,2542.2673726380503,1100.3890382888064,7396.800000040062,7396.8,4.006142262369394e-08,False,-0.17142810613306125,-0.0011027257877379581,-7.499240336740295,-0.0009898180171600095,-12.303689255832012,-0.00039752455250993544,-12.425090621123315,0.0003632884907500941,-7.77613672802521,0.0009817692270236876,-0.34189937424776035,0.001147065770725793,5.820173104864587,0.0005483120063977614,7.204504850930481,-3.9682653108604223e-05,6.299425566616191,-0.00017392112945826928,5.421735361024386,-6.687575623317581e-05,5.471796021078621,6.89908588993276e-05,5.9335289852944015,2.1216108274330248e-05,4.87441737002278,-0.00042267234168865114,-0.12740060742108408,-0.0009367498526018438,-6.067261701631026,-0.000754088551298216,-9.300368938089647,-0.00017472696985613753,-8.182120227896688,0.0005013100939030338,-3.0681112290489585,0.0009739978421619289,3.6858675148769744,0.0009432977428472585
287,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.13,4.93,5.97,-61.64,1028.5028293592345,2695.410040820757,2618.871430498184,1054.0156993737853,7396.8000000519605,7396.8,5.196034180698916e-08,False,-0.1687790745714777,-0.0011050015910227561,-7.441331465782553,-0.0009729994828620268,-12.103929377712149,-0.00037382300546615597,-12.078297400331696,0.00038166172570149775,-7.358536661305583,0.0009826028250443713,-0.011127790596509195,0.0011181484069782812,5.825072044201055,0.00047743235604467526,6.901914011861066,-6.365497983143743e-05,5.949959568916501,-0.00016661639387960658,5.1818070822705975,-4.392421968301438e-05,5.393616596649127,9.195893509158422e-05,5.965107808374118,2.8570462780096555e-05,4.859562091606874,-0.0004465619701979198,-0.4623926339037939,-0.001003258255353839,-6.893655774623085,-0.0008293577693403087,-10.563710629683452,-0.00022489904423609144,-9.602235383838938,0.0005100931221373148,-4.139105968735254,0.001075593931963388,3.695606798409666,0.001171564853170784
288,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.5,0.87,0.46,-61.64,1014.3924194543752,2649.959316481425,2752.104108792931,980.3441552706139,7396.799999999344,7396.8,-6.557456799782813e-10,False,-0.16646353215624674,-0.0009962201822571806,-6.774999897522305,-0.000884355088762978,-10.943408645826993,-0.0003159896553663261,-10.664574562588697,0.0003980100024708837,-6.003758970997488,0.0009467919991569274,0.9013973034801795,0.001019504449109109,5.840876897757689,0.0003052812368706503,6.131250580454792,-0.00013257685222398184,4.978372709547577,-0.0001631040559526108,4.389541408865498,1.2272921022045852e-06,4.955616480056107,0.00014795458427288113,5.851017376357329,6.461521289451592e-05,4.833725228841992,-0.00046126315561413736,-0.8675821587082697,-0.0010933980618504633,-8.001825968021391,-0.000941147356722728,-12.339897230265416,-0.0003045495723097491,-11.652881862228787,0.0005163704935680087,-5.712063527581875,0.001221588043095375,3.71107922444366,0.0015110645442028862
289,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.89,4.92,4.83,-61.64,1036.552559613317,2668.459694940499,2648.6229314719785,1043.1648140098664,7396.800000035661,7396.8,3.566037776181474e-08,False,-0.17010004908321583,-0.0010500703052046118,-7.171011270264604,-0.0009454235279850368,-11.72403909138631,-0.00036751304341548044,-11.71031251500544,0.0003727950330364165,-7.083337081366172,0.000964648815779232,0.1310021670070954,0.0010971964192287135,5.834443649959371,0.00045957172792663746,6.865929490501765,-6.1029894973565846e-05,5.972616237785857,-0.0001532778267932832,5.301954053735955,-2.9644401114871816e-05,5.584954778101313,9.740777439494862e-05,6.136189902223604,1.5416092071379132e-05,4.853792595282491,-0.00048809178166592053,-0.7426731548112958,-0.0010427613487774203,-7.408527816815694,-0.0008589117298188024,-11.220438590525017,-0.00023658145686888046,-10.255267561359302,0.0005242046722498399,-4.59007456162771,0.0011234218597230173,3.697885690799399,0.0012610315734794416
290,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.15,5.41,3.52,-61.64,1035.8839009222777,2663.3737188615405,2660.8008596710843,1036.7415205791463,7396.800000034049,7396.8,3.4048753150273114e-08,False,-0.16999032104761272,-0.00113579393319356,-7.644287747491961,-0.001001800064375476,-12.4767405525538,-0.0003950483050056703,-12.551849850748974,0.00037359522945487004,-7.8264932942802385,0.0009932786534101448,-0.3299280376529597,0.0011531500812743197,5.836212226990627,0.0005423433975886411,7.343955576025334,-1.4202008625888737e-06,6.76256888597347,-0.00011980544087914472,6.219666767793673,-2.528465604221772e-05,6.4264255102689525,6.967954598133567e-05,6.677581053780692,-4.737544247210337e-05,4.851431016549196,-0.0005889219549836113,-1.3311534863694772,-0.0011169851754482113,-8.390118739711246,-0.0009018394546905857,-12.370866908920329,-0.00024352332478774804,-11.31899504504797,0.0005579384164400389,-5.280297946029791,0.0012025209711781322,3.6992347046379344,0.0013901858073560199
291,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.65,10.14,9.65,-61.64,1060.4101370332337,2696.1779448650195,2521.6136994095987,1118.5982187526774,7396.80000006053,7396.8,6.052960088709369e-08,False,-0.17401511836985992,-0.0011872979089328115,-8.037724343177988,-0.00106402742216064,-13.269234040561937,-0.0004494458089346042,-13.629357085718375,0.00034558081527827665,-8.951282891542835,0.0010102005648811193,-1.1405803732466797,0.001233561554286107,5.824805016312247,0.0007047976680334956,8.071462574661222,6.274007593529448e-05,7.672502491901699,-0.00012429745104184292,6.953150756894355,-6.878724648010076e-05,6.822195036327811,1.6808081954345642e-05,6.771982648491494,-7.997407340164906e-05,4.878422589520159,-0.0005716060461281536,-0.8771621730185022,-0.0010161619887894373,-7.151629032616289,-0.0007772739498256469,-10.38881321869949,-0.0001549804613150651,-9.032744846317522,0.0005506936789202233,-3.5276517774106315,0.0010397236730641285,3.682043240507588,0.0010120709890444157
292,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.02,5.86,6.46,-61.64,1040.9874690167535,2679.2418292142156,2613.7539346849235,1062.8167671151552,7396.800000031048,7396.8,3.104742063442245e-08,False,-0.17082782530662852,-0.0010546749631143205,-7.216042484607832,-0.00095355075931961,-11.825674722848898,-0.0003758079950247024,-11.85848785490644,0.00036768721430624815,-7.245621733343254,0.0009660829830784219,0.009404286986815447,0.0011085274257083934,5.830694313602225,0.0004841544267376952,6.955333211214066,-5.6355392547401314e-05,6.048677388666568,-0.0001606438160523362,5.310628372548641,-4.118317735981522e-05,5.524649367268231,8.956391586260426e-05,6.057763228825248,1.9134855950701946e-05,4.860554491059616,-0.0004649426906762396,-0.5278953235732896,-0.0010058970296775904,-6.942126607026204,-0.0008226804059020332,-10.55446138104601,-0.00021533135142734082,-9.537416552994804,0.0005161253359252147,-4.063706777129354,0.0010716648583388893,3.6937584067232123,0.0011512486837422413
293,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,6.56,2.55,5.44,-61.64,1025.6170473262953,2678.491892497225,2661.3650731454177,1031.325987039147,7396.800000008085,7396.8,8.084498404059559e-09,False,-0.16830551280088157,-0.0009201683975326668,-6.4017288282127005,-0.0008464577857325297,-10.421084282476976,-0.0003077557974152184,-10.16264975033799,0.00038507145195931737,-5.635079644213136,0.0009211720767978469,1.0805921212030987,0.000989694191519252,5.830955093604328,0.0002797716806672036,5.8661747315273205,-0.0001801875489953582,4.379321087878245,-0.0002122601305460675,3.5147307047946232,-2.891839756708659e-05,4.000301802231617,0.00015737504227361147,5.147492251729008,0.00013415758130999844,4.8513216026554495,-0.0003110431140396427,0.1905765564757418,-0.0009376531839329045,-5.990348327560893,-0.0008171003399763058,-9.710495397383296,-0.0002494231142487947,-8.989101886547974,0.00046535369542718513,-3.8456027755044757,0.0010272052912354017,3.7003720697244447,0.0011360931411036755
