sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
265,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,3.63,4.4,4.26,-61.64,974.3875289984194,2709.624120331614,2794.167684094968,1072.0712808653996,7396.800000051067,7396.8,5.1067218009848154e-08,False,-0.1711641534729943,-0.0012269267798328,-7.622682847630844,-0.0010397761311773,-13.120683683072738,-0.0003951540323021,-13.323919289280063,0.0003960734013264,-8.271681931157532,0.0010230542841097,-0.4204850167508569,0.0011749367304639,5.789968048198798,0.0005408546249294,7.074056344626848,-1.9460665962349936e-05,6.1349322360462635,-0.0001429243472916,5.915860368221346,-4.200875264116664e-05,6.074776155210017,7.082351032215148e-05,6.32093594128591,-1.6890166065383412e-05,5.032805440407375,-0.0005176221153846,-0.9167622070862012,-0.0010673229148341,-7.773616802703491,-0.0008752624859714,-11.55676812490115,-0.0002414793608749,-10.350133012017318,0.0005340016626347,-4.692661403178728,0.0011511557867423,3.675042226793068,0.0013099444793766
266,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.3,6.92,6.64,-61.64,1036.12090032079,2809.959278989846,2497.2354131855673,1060.9837483223719,7396.800000056259,7396.8,5.625861376756802e-08,False,-0.16789521876466465,-0.0012274507305504,-8.632319169506236,-0.0010603502109277,-13.34542859948826,-0.0004222784991462,-13.096670439579633,0.00037589828933,-8.565310699890077,0.0010233282689027,-0.7475574965057362,0.0012091595539856,5.576814142701784,0.0006225260291192,7.561132560987366,2.1347111697267355e-05,7.017348823640543,-0.0001338299061287,6.4130561945691165,-5.547735794092963e-05,6.516319923739163,4.394214859443218e-05,5.909459222273244,-4.803399418683996e-05,4.870184545476149,-0.0005438781198655,-0.8831031664435482,-0.0010460487554571,-7.649116790275289,-0.00083240910162,-11.514944344847564,-0.0002029976904314,-9.586556821479144,0.0005421606802878,-4.339683412889402,0.0011030412127213,3.843504285618198,0.0011796053747979
267,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,3.02,7.6,6.75,-61.64,1007.0265106275994,2778.696856924965,2500.2603777931167,1022.5730942318376,7396.800000060461,7396.8,6.046047928975895e-08,False,-0.17245062300877287,-0.0013530094843615,-8.454545268740247,-0.0011370623806727,-13.977869341696385,-0.0004548509166975,-14.657270684912982,0.0003827587920957,-9.51597615830014,0.0010649148601082,-1.3793637687308418,0.0012807654017519,6.226234694469364,0.0007194443015663,8.16946864302967,7.533531022195457e-05,8.00931075301631,-0.0001156273403433,7.0293078561023785,-6.591598371196445e-05,7.021791017434648,1.20067724488616e-05,6.959166189635593,-9.43216795234484e-05,4.9459492243171495,-0.0005973736732083,-1.2513340022009132,-0.0010734413761606,-7.963322827730564,-0.0008392447774366,-11.300458954297252,-0.0001948224091137,-10.43453712140545,0.0005598009309868,-4.549113230710995,0.0011246004450487,3.7251785360139587,0.0011995376010014
268,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,3.61,5.3,5.02,-61.64,1047.0753640043094,2700.474380106028,2598.7065401844147,1051.0661149078562,7396.800000024733,7396.8,2.473279892001301e-08,False,-0.17187005650824452,-0.0012493415824815,-8.015942197746016,-0.0010597241085768,-13.025504089748534,-0.0004093015339501,-13.25188751764752,0.0003910600259317,-8.179526871542942,0.0010305086854708,-0.6501945304479179,0.0011981925590812,5.843932465450867,0.0005832455313036,7.361718485268715,2.661717878362003e-06,6.89173467009704,-0.0001369495332613,6.275594008754395,-4.806055569780587e-05,6.320100314708983,5.686604290264929e-05,6.380615624330945,-3.463234512398079e-05,5.015777051678905,-0.0005350280533586,-0.9428707537211175,-0.0010654261299514,-7.98342312031131,-0.0008630998369328,-11.855109962145898,-0.0002280877063813,-10.655536957872513,0.0005395854638824,-4.9697520765842915,0.0011398948760422,3.8604249548706626,0.0012728019980274
269,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.05,5.54,6.33,-61.64,1012.4292859234965,2691.1045860365675,2572.87959945032,1021.0071037625194,7396.800000047305,7396.8,4.7304638428613544e-08,False,-0.17115190218455728,-0.001126878964288,-7.754790505293707,-0.0009906541198887,-12.036867791699766,-0.0003852094337778,-12.442595357842302,0.0003785889785812,-7.360474091688082,0.0009898892315928,-0.1964696422678131,0.0011378394396707,5.660119534336305,0.0005115734873565,6.821687429495873,-4.4361685892562525e-05,6.310167026559031,-0.0001598432096455,5.074026820864244,-4.7343417486067314e-05,5.7598410838056555,8.067508291944187e-05,6.015606111131024,1.1749683907419195e-05,4.850566963788389,-0.0004665919481036,-0.5371380863670622,-0.0010087511838689,-6.7532815838621945,-0.0008255749301728,-10.503049930256196,-0.0002171017190933,-10.015999057640782,0.0005166436515484,-4.097373479597152,0.0010756363839353,3.574542573201701,0.0011598379459965
270,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,2.98,-0.94,-2.96,-61.64,965.0089180788149,2622.8059930756467,2809.627293070055,909.4384235148148,7396.800000017596,7396.8,1.7595993995200846e-08,False,-0.16485694545379936,-0.0011781324078672,-7.525256185686256,-0.0009755292398295,-12.012966140785911,-0.0003365495828051,-12.253379643819898,0.0004279404477413,-6.8759863757114985,0.0010070889662168,0.44653311584646377,0.0010900440870377,5.577217452509802,0.0003659396947459,6.543519721161178,-8.457431581417838e-05,5.543953741561083,-0.0001328170758198,5.213311685581557,8.739081146855842e-06,5.60345330714377,0.0001276315474188,6.609281775977878,1.1397715331249522e-05,4.683473748659733,-0.0005524347486966,-1.5884662411437587,-0.0011938925063718,-9.484646054093975,-0.0010243968615146,-13.779592132503357,-0.0003439863462034,-12.863058610236617,0.0005473142417429,-6.864829433157533,0.0013494801045107,3.6355707254618768,0.0017624727100314
271,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,3.66,6.58,6.31,-61.64,981.3777372525838,2724.859158629223,2624.364179195108,1057.829035980592,7396.800000043068,7396.8,4.306821210775525e-08,False,-0.16362604437359088,-0.0012731333042142,-8.205065298934723,-0.0010830353643366,-13.36410323393129,-0.0004271713917948,-13.72311500153419,0.0003835924979441,-8.986037787761497,0.0010384044192809,-0.903322074961836,0.0012264124866288,5.833609827370363,0.0006367505845277,7.801208122673996,2.8583566070959493e-05,7.407334388201741,-0.0001320659722537,6.504118041089839,-5.767036402883033e-05,6.557775825429425,3.930778307879732e-05,6.103758034485599,-5.35941385941995e-05,4.88867413252215,-0.0005488484626283,-1.0011447387957157,-0.0010536792572153,-7.557403532679148,-0.0008398160971008,-11.43749883847896,-0.0002072975143632,-10.106315543557583,0.0005438516931766,-4.354063502075786,0.0011136067277023,3.6235426586064805,0.0012019290571429
272,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,3.22,1.96,3.71,-61.64,982.21389668366,2764.0666851048923,2597.039425781836,1019.5413415232335,7396.800000044528,7396.8,4.4527951104100794e-08,False,-0.15990495406353294,-0.0011934334893258,-7.724420444270026,-0.0009967920438042,-12.605951479204808,-0.0003564975543283,-12.457279248189142,0.0004165838636344,-7.200005481717179,0.001011600324489,0.14545810024218356,0.0011176999426506,5.623916910704496,0.000424016602661,6.704151295446639,-9.586029023552894e-05,5.490880325773291,-0.0001798726931571,4.899153784781248,-4.0492939686584395e-05,4.797938487104545,0.000109816362509,5.8865336844742275,5.859260576458405e-05,4.65653590736013,-0.000406636543501,-0.38942838197523144,-0.0010153581018002,-7.182079457459894,-0.0008675873847232,-11.265293870899992,-0.0002633629243483,-9.98140352453615,0.0004972904815037,-4.639118290612758,0.0011143480350166,3.585442892944739,0.0012877712041197
273,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,3.8,0.9,0.97,-61.64,986.1221080658454,2658.4761775401494,2696.652389388562,1015.4648693875166,7396.800000032849,7396.8,3.284912963863462e-08,False,-0.16128771798475477,-0.0011345970294808,-7.54127947611986,-0.000960231861534,-11.944421653804449,-0.0003403662047782,-11.866147011517631,0.0004141338253227,-6.760456578432475,0.0009924163431712,0.4209535176025278,0.0010836294631844,5.7658792958323435,0.0003769070699044,6.5365604480679576,-0.0001016137566409,5.338413572611508,-0.0001615103711576,4.69938973491582,-1.525510722893123e-05,5.010317618933345,0.0001246894274781,6.095840685839174,4.5860625298913354e-05,4.916530877760114,-0.0004642138473477,-0.8636975393888469,-0.0010874286829868,-7.927572604843628,-0.0009315888291894,-12.136421821304321,-0.0002967328180332,-11.771407323814794,0.000517114552661,-5.805089899480097,0.0012099284850786,3.633259805581542,0.0014816704471496
274,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,2.41,5.65,5.17,-61.64,1030.471235212057,2822.633040612787,2403.541740692091,1069.4395292124107,7396.800000036297,7396.8,3.629702405305579e-08,False,-0.16393080508281954,-0.0013582541617722,-8.600685181387735,-0.0011235786216916,-13.96111316991549,-0.0004339818485347,-14.280281821535334,0.0003996700422345,-9.122834582955399,0.001066525165016,-1.074467039643839,0.0012557316342208,5.677156925196495,0.0006564233343893,7.775200537958024,4.116744746204108e-05,7.179260654630794,-0.0001262015993351,6.485611165615461,-5.815613958320758e-05,6.915341212897123,3.284121905065204e-05,6.35055822036452,-6.5672131096165e-05,4.899561209623873,-0.0005661685236045,-1.1397068568795126,-0.0010800994959086,-7.820750045680695,-0.000865391026653,-11.417396228769137,-0.000222081647917,-10.970292377837222,0.0005498038424778,-4.877933833961977,0.0011502406467161,3.7077532602727437,0.0012791902327276
275,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.38,5.71,5.67,-61.64,990.231458069778,2776.2664106288935,2777.4786392982733,1062.5957007135826,7396.800000046805,7396.8,4.680441634263843e-08,False,-0.1749684853191605,-0.0011925124978818,-8.312125334494645,-0.0010307216795387,-13.30627011719247,-0.0004021790716014,-13.29683723215917,0.0003822492104606,-8.444335362242915,0.0010117112810512,-0.5023849226756114,0.0011753552545842,5.862529840781903,0.0005623150156005,6.968323614671878,-1.053850051652828e-05,6.374605235683612,-0.0001429325329848,6.009019315871261,-4.7339415388680736e-05,5.882545793641739,6.377824460569178e-05,6.581643334785735,-2.20421606659643e-05,4.842234267093475,-0.0005172729647836,-0.8506141489321625,-0.0010460883775305,-7.781373759717238,-0.0008471944504555,-11.632572296737104,-0.0002206297156376,-9.81556551540852,0.000533581029102,-4.518655797698683,0.0011154129859477,3.9224718511177104,0.0012248276228283
276,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.68,0.55,0.57,-61.64,1034.6607975894228,2483.2143225433415,2741.5222608979966,1009.4561331354806,7396.800000015742,7396.8,1.5741534298285842e-08,False,-0.16182544132685941,-0.0010541575353749,-7.091232782291613,-0.0009128804834218,-11.732953918965155,-0.0003218791746515,-11.063496888139495,0.000407980275472,-6.224515564543918,0.0009658459813572,0.7289936919321572,0.001040866057422,6.093592640572133,0.0003221743882087,5.871852094923201,-0.0001283157071506,4.979851882083614,-0.0001667627141534,4.754452102137154,-5.6389663826488755e-06,5.152981652472754,0.0001425929284946,5.959226279368462,6.547036281351774e-05,4.9554891894972615,-0.000449478997007,-0.7682573775823501,-0.0010853859512036,-7.636312666081547,-0.0009370214671343,-11.929291431126027,-0.0003044240768777,-11.611275679996432,0.0005123814217448,-5.788182931652198,0.0012133702309195,3.6116306367566917,0.0014985038185763
277,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.89,2.3,1.68,-61.64,1003.5949379801248,2745.007848991015,2638.6589349822034,993.8856915945686,7396.80000000681,7396.8,6.809386832173914e-09,False,-0.16249015342337356,-0.0010798072941061,-7.292071629890476,-0.0009426875853378,-11.502238270849924,-0.0003473583061152,-10.758753799416073,0.0003953144281011,-6.658106240359141,0.0009744787317161,0.40658200729764926,0.0010792827191468,6.0302848214625,0.0003988602749353,6.661369238870466,-8.441142312818233e-05,5.516402854285701,-0.0001507982555142,4.955149788168173,-1.277255580394171e-05,5.6253886885236515,0.0001172030683352,6.197871556461575,2.666600923885122e-05,4.980239303997293,-0.0004968560666744,-0.9977123360542943,-0.0010945146009751,-7.977873018425672,-0.0009229286824459,-11.535740813090339,-0.000282136843165,-11.297941767232034,0.0005278361190466,-5.334100486897184,0.0012069654063754,3.6448634709264227,0.00145521248675
278,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.97,5.77,7.25,-61.64,1043.0722750494597,2562.705522737547,2453.441899004693,1045.471730284643,7396.800000055222,7396.8,5.5221789807546884e-08,False,-0.164024446670017,-0.0011333962402394,-7.818904554022444,-0.0009942363131444,-12.683821802387376,-0.0003863863789469,-11.91285440178863,0.0003792874468895,-7.732452666617967,0.0009919332787688,-0.21542547412017454,0.0011406992311056,5.807441859510487,0.0005147191884416,7.00299397203576,-4.999211233121375e-05,6.194238084809954,-0.0001690564104281,5.415133169741082,-5.494603943147232e-05,5.557346110469246,7.987639299212371e-05,5.953003998526537,2.294827917794856e-05,4.845472381804696,-0.0004382027144543,-0.35397553970307366,-0.0009796392509332,-6.884736849377794,-0.0008025626069118,-9.21749492571958,-0.0002070113144678,-8.912274973491476,0.0005069898285776,-3.6210893084571127,0.0010394160244075,3.6886025046903783,0.0010902287409496
279,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.97,3.38,2.57,-61.64,1034.3905585533312,2704.8020447501985,2780.871273275936,994.086070981655,7396.800000008649,7396.8,8.648385119158775e-09,False,-0.17107523036371255,-0.0010982246670663,-7.363850512606333,-0.0009619696212794,-12.211864687228273,-0.0003628343310013,-11.086622737714189,0.0003883150883082,-6.468649992884916,0.0009806267510544,0.15294237572865751,0.0011032487716534,6.0345988025138775,0.0004453150346467,6.7846832007937,-5.9851609898689705e-05,6.144472076332131,-0.0001438313106634,5.0526046196709835,-1.9096401229725945e-05,5.4289836376571845,0.0001018905107355,6.200227728598951,6.6668175685199525e-06,4.768644502115827,-0.0005172398143118,-1.050524984764452,-0.00109229137689,-8.065620059460151,-0.000908681572406,-12.20574062864934,-0.0002664489329374,-11.299903206726892,0.0005343817436945,-5.142309379171394,0.0011937856596749,3.648412671450427,0.0014117242829335
280,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,4.53,2.29,3.61,-61.64,1014.3897655357976,2532.0009112792363,2508.352228294045,1049.4087774191698,7396.800000026724,7396.8,2.6723682822193954e-08,False,-0.1659261723532815,-0.0010949829935224,-7.065584636082565,-0.0009458218644388,-11.581133307736184,-0.0003431683242759,-11.45596282823366,0.0004021115115003,-6.601963538278497,0.000979165757296,0.4028358126329811,0.0010771425275275,6.1734583189537275,0.0003851757067368,6.253067974705906,-0.0001111270421317,5.299360721200328,-0.0001787177335918,4.603289057710484,-3.0068701226394473e-05,4.894468153083353,0.0001223574472972,5.856914998864349,6.609810431425561e-05,4.726115457142116,-0.0004113190637565,-0.4368696375725708,-0.0010193599023084,-6.679074089029794,-0.0008703049599831,-11.061024641169949,-0.0002641927688598,-9.919437032319074,0.0004989518732414,-4.48448561729667,0.0011191041685038,3.7206136135445544,0.0012962255848566
281,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.09,6.03,6.41,-61.64,1026.4464786207038,2730.842992202415,2534.5765993632617,1083.7563568633345,7396.800000053835,7396.8,5.3834810387343175e-08,False,-0.17112671857957862,-0.0011373524149054,-7.43619103020716,-0.0010014515440912,-12.219872282817207,-0.0003937787787319,-12.245781118111905,0.0003747997657095,-8.08745822494698,0.0009934322036371,-0.3260268284099436,0.0011512666494658,6.024518553467027,0.0005374369877367,6.9644507720575,-2.7504495313190592e-05,6.41577157700778,-0.0001517364270931,5.658210739249506,-4.773114118470656e-05,5.862160547102532,7.204875474479033e-05,6.404351674796912,-4.859346969090973e-06,4.95442061704514,-0.0004909277799067,-0.6516108242893319,-0.0010207520983608,-7.22391525193897,-0.0008280654577751,-10.792431178082527,-0.0002129063902261,-9.427392714150711,0.0005247003064647,-4.154647052479542,0.0010847298344814,3.976433469688207,0.0011671436617524
282,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,5.15,1.81,3.36,-61.64,1013.4906977763205,2749.8554393376758,2703.118988767851,1079.172698191405,7396.800000009251,7396.8,9.250470611732451e-09,False,-0.17594606832903242,-0.0010312130998206,-6.928099209824061,-0.0009059573103352,-11.278190970938423,-0.0003254197889663,-10.897442702813628,0.0003995333488237,-6.33496172716304,0.0009580502174446,0.680868446639484,0.0010392789313124,5.955715486860762,0.0003323533749697,5.880634450302904,-0.0001396582061208,4.825538731866612,-0.0001874510819021,4.19848908351866,-2.349758595602689e-05,4.678174214348196,0.0001397396740503,5.3436414383615,8.979809045186209e-05,4.875113538334604,-0.0003857946703334,-0.3121926321645805,-0.0010092356016814,-7.070243871578408,-0.0008709625534619,-11.042624350835375,-0.0002710140577537,-10.159086382619087,0.0004905850876218,-4.523862228375377,0.001113810084849,3.759289694786418,0.0012986224018567
